MSVL14662,FG-COLOUR,PD63000784,FS63-001362,TWIN-L,21HM75-1,SO63001544,25,25,24.5,0.5,3.1,2,Pass,23.334,643.429,137.325,0,780.754,4/3/2020,13/3/2020,1,10,10
MSWH15458,FG-COL-WH,PD63000699,FS63-001246,TE75,21HM500-1,SO63001346,"10,301.00","10,301.00","9,970.00",331,0.5,3.213,Fail,0.992,"-8,457.50","15,527.36",72.245,"7,142.11",24/3/2020,30/3/2020,1,7,34
MSWH16407,FG-WHITE,PD63000845,FS63-001433,TWIN-L,21HM200-4,SO63001588,505.3,505.3,502.4,2.9,2.1,0.574,Pass,-32.501,"-15,605.11","-1,207.54",233.53,"-16,579.12",5/3/2020,23/3/2020,1,19,19
MSWH21407,FG-COLOUR,PD63000618,FS63-001047,TWIN-L,21HM200-5,SO63001135,"1,010.00","1,010.00","1,000.80",9.2,1,0.911,Pass,-24.594,"-26,485.67","-2,365.01",0,"-28,850.67",26/2/2020,4/3/2020,1,8,16
MSWH21624,FG-COL-WH,PD63000888,FS63-001524,TWIN-L,21HM75-1,SO63001674,27,27,25.5,1.5,3.1,5.556,Fail,44.343,"1,199.04",274.959,-50.963,"1,423.04",10/3/2020,18/3/2020,2,9,9
MSWH6359,FG-WHITE,PD63000843,FS63-001431,TWIN-L,21HM75-1,SO63001586,6,6,5.1,0.9,3.1,15,Fail,238.667,"1,317.66",238.466,0,"1,556.12",5/3/2020,12/3/2020,2,8,8
MSYE21365,FG-COLOUR,PD63000764,FS63-001329,TWIN-L,21HM75-1,SO63001470,25,26.29,25.2,1.09,3.1,4.146,Fail,102.27,"4,148.04",737.808,0,"4,885.85",3/3/2020,17/3/2020,2,15,15
MTBK16690,FG-BLACK,PD63000664,FS63-001177,TWIN-L,21HM200-1,SO63001252,50.3,50.3,49.6,0.7,3.1,1.392,Pass,37.504,"1,551.89",238.817,29.353,"1,820.06",21/2/2020,3/3/2020,1,12,12
MTBK16690,FG-BLACK,PD63000932,FS63-001592,TWIN-L,21HM200-1,SO63001744,100,100,98.6,1.4,2.1,1.4,Pass,-6.246,-668.675,66.071,0,-602.604,12/3/2020,24/3/2020,2,13,13
MTBK19348,FG-BLACK,PD63000649,FS63-001105,TWIN-L,21HM200-1,SO63001233,52,52,51.1,0.9,3.1,1.731,Pass,24.642,"1,336.11",151.665,0,"1,487.78",21/2/2020,3/3/2020,1,12,12
MTBK19960,FG-BLACK,PD63000521,FS63-000892,TWIN-L,21HM200-2,SO63000997,"1,016.38","1,016.38","1,008.90",7.483,1,0.736,Pass,-10.059,"-16,199.01","-5,450.56","7,698.58","-13,950.99",28/2/2020,6/3/2020,1,8,24
MTBK21452,FG-BLACK,PD63000603,FS63-001030,TWIN-L,21HM200-3,SO63001137,"2,015.00","2,015.00","2,000.00",15,1,0.744,Pass,-2.729,"-3,440.65",-247.04,0,"-3,687.69",20/2/2020,3/3/2020,2,13,15
MTBK21452,FG-BLACK,PD63000604,FS63-001031,TWIN-L,21HM200-3,SO63001137,"1,376.41","1,376.41","1,255.70",120.705,1,8.77,Fail,11.04,"3,730.80","4,959.06",675.567,"9,365.44",20/2/2020,5/3/2020,2,15,17
MTBK21452,FG-BLACK,PD63000605,FS63-001032,TWIN-L,21HM200-1,SO63001137,"2,515.70","2,515.70","2,500.00",15.7,0.5,0.624,Fail,6.437,"1,770.84","-16,617.76","25,718.82","10,871.90",16/3/2020,26/3/2020,1,11,38
MTBK21452,FG-BLACK,PD63000606,FS63-001033,TWIN-L,21HM200-1,SO63001137,"2,015.00","2,015.00","2,000.00",15,1,0.744,Pass,-1.321,"-2,214.08",428.583,0,"-1,785.49",16/3/2020,27/3/2020,1,12,39
MTBK21452,FG-BLACK,PD63000607,FS63-001034,TWIN-L,21HM200-1,SO63001137,"2,015.00","2,015.00","2,000.00",15,1,0.744,Pass,0.046,-445.288,506.926,0,61.638,18/3/2020,27/3/2020,1,10,39
MTBK21452,FG-BLACK,PD63000608,FS63-001035,TWIN-L,21HM200-1,SO63001137,"2,015.00","2,015.00","2,000.00",15,1,0.744,Pass,-2.349,"-3,273.54",100.055,0,"-3,173.49",18/3/2020,30/3/2020,3,13,42
MTBK21452,FG-BLACK,PD63000609,FS63-001036,TWIN-L,21HM200-1,SO63001137,"2,015.00","2,015.00","2,000.00",15,1,0.744,Pass,-3.057,"-3,841.80",-288.472,0,"-4,130.27",19/3/2020,30/3/2020,3,12,42
MTBK21452,FG-BLACK,PD63000610,FS63-001037,TWIN-L,21HM200-1,SO63001137,"1,473.54","1,473.54","1,416.80",56.744,1,3.851,Fail,7.731,"4,384.58","3,014.85",0,"7,399.44",23/3/2020,30/3/2020,1,8,42
MTBK77,FG-BLACK,PD63000701,FS63-001248,TWIN-L,21HM200-2,SO63001360,200,200,193.7,6.3,2.1,3.15,Fail,0.596,-195.231,313.346,0,118.115,27/2/2020,10/3/2020,1,13,14
MTBL1925,FG-COLOUR,PD63000635,FS63-001085,TWIN-L,21HM200-1,SO63001206,300,300,298.4,1.6,2.1,0.533,Pass,-39.036,"-10,371.76","-1,643.41",0,"-12,015.17",20/2/2020,5/3/2020,2,15,15
MTBL20806,FG-COLOUR,PD63000708,FS63-001258,TWIN-L,21HM200-3,SO63001379,153,153.001,149.2,3.801,2.1,2.484,Fail,0.856,-245.356,496.27,0,250.914,27/2/2020,5/3/2020,2,8,8
MTBL66,FG-COLOUR,PD63000837,FS63-001425,TWIN-L,21HM200-3,SO63001580,"1,030.00","1,030.00","1,025.00",5,1,0.485,Pass,-29.128,"-30,334.11","-3,354.16","2,888.46","-30,799.81",12/3/2020,27/3/2020,2,16,23
MTBL66,FG-COLOUR,PD63000838,FS63-001426,TWIN-L,21HM200-3,SO63001580,"1,010.00","1,010.00","1,000.00",10,1,0.99,Pass,-24.686,"-24,303.06","-1,162.41",0,"-25,465.46",13/3/2020,30/3/2020,1,18,26
MTBL66,FG-COLOUR,PD63000839,FS63-001427,TWIN-L,21HM200-3,SO63001580,"1,010.00","1,010.00","1,010.00",0,1,0,Pass,-24.459,"-23,858.22","-1,626.24",0,"-25,484.46",13/3/2020,30/3/2020,1,18,26
MTBL866,FG-COLOUR,PD63000766,FS63-001331,TWIN-L,21HM75-1,SO63001474,27,27.001,26.3,0.701,3.1,2.596,Pass,18.566,624.469,234.535,0,859.004,3/3/2020,9/3/2020,1,7,7
MTBR14046,FG-COLOUR,PD63000670,FS63-001189,TWIN-L,21HM200-3,SO63001225,"1,010.40","1,010.40","1,005.00",5.4,1,0.534,Pass,-12.307,"-32,643.31","-5,758.03","4,251.87","-34,149.47",10/3/2020,21/3/2020,2,12,27
MTBR14046,FG-COLOUR,PD63000671,FS63-001190,TWIN-L,21HM200-3,SO63001225,"1,010.00","1,010.00","1,000.00",10,1,0.99,Pass,-11.576,"-30,712.17","-1,247.41",0,"-31,959.58",10/3/2020,23/3/2020,1,14,29
MTBR14046,FG-COLOUR,PD63000891,FS63-001538,TWIN-L,21HM200-3,SO63001689,"1,010.00","1,010.00","1,010.00",0,1,0,Pass,-13.602,"-34,101.54","-3,829.09",0,"-37,930.62",10/3/2020,25/3/2020,2,16,16
MTBR21501,FG-COLOUR,PD63000698,FS63-001242,TWIN-L,21HM75-1,SO63001344,25,25,24.7,0.3,3.1,1.2,Pass,89.104,"2,070.33",286.012,0,"2,356.34",27/2/2020,10/3/2020,1,13,14
MTBR5304,FG-COLOUR,PD63000693,FS63-001235,TWIN-L,21HM200-3,SO63001330,307.6,307.6,304.8,2.8,2.1,0.91,Pass,-10.445,"-7,915.00","-1,438.77","1,802.65","-7,551.12",10/3/2020,20/3/2020,2,11,24
MTGN20262,FG-COLOUR,PD63000673,FS63-001193,TWIN-L,21HM75-1,SO63001272,27,27.001,26.3,0.701,3.1,2.596,Pass,37.851,"1,193.98",195.054,0,"1,389.04",24/2/2020,5/3/2020,2,11,11
MTGY19322,FG-COLOUR,PD63000648,FS63-001104,TWIN-L,21HM75-1,SO63001233,26,28.343,26.4,1.943,3.1,6.855,Fail,256.79,"6,391.48",750.209,66.11,"7,207.80",21/2/2020,6/3/2020,3,15,15
MTPK20569,FG-COLOUR,PD63000870,FS63-001499,TWIN-L,21HM75-1,SO63001644,26.201,29.324,28,1.324,3.1,4.515,Fail,88.19,"2,769.69",111.241,428.924,"3,309.85",9/3/2020,23/3/2020,1,15,15
MTPK21553,FG-COLOUR,PD63000740,FS63-001285,TWIN-L,21HM200-1,SO63001416,50,50.001,49.7,0.301,3.1,0.602,Pass,31.474,"1,804.85",220.319,-113.92,"1,911.25",28/2/2020,9/3/2020,1,11,11
MTSV17909,FG-COLOUR,PD63000881,FS63-001516,TWIN-L,21HM200-2,SO63001665,150,150,145.3,4.7,2.1,3.133,Fail,36.702,"6,127.74","1,020.17",0,"7,147.91",10/3/2020,24/3/2020,2,15,16
MTWH16896,FG-COL-WH,PD63000861,FS63-001450,TWIN-L,21HM200-2,SO63001617,509.9,509.9,509.9,0,2.1,0,Pass,-48.934,"-28,525.04","-4,530.43","2,667.22","-30,388.26",16/3/2020,30/3/2020,1,15,25
MTWH2737,FG-COL-WH,PD63000694,FS63-001236,TWIN-L,21HM200-5,SO63001330,505,505,504.1,0.9,2.1,0.178,Pass,-19.922,"-9,528.59",-801.357,0,"-10,329.95",27/2/2020,6/3/2020,1,9,10
MTWH4640,FG-COL-WH,PD63000793,FS63-001372,TWIN-L,21HM200-2,SO63001542,"1,010.80","1,010.80","1,010.80",0,1,0,Pass,-52.063,"-56,572.87","-7,887.24","4,213.01","-60,247.10",5/3/2020,30/3/2020,1,26,27
MTWH4640,FG-COL-WH,PD63000794,FS63-001373,TWIN-L,21HM200-2,SO63001542,"1,010.00","1,010.00","1,010.00",0,1,0,Pass,-54.03,"-56,528.40","-5,945.54",0,"-62,473.94",5/3/2020,30/3/2020,1,26,27
MTWH61,FG-WHITE,PD63000840,FS63-001428,TWIN-L,21HM200-2,SO63001580,"1,010.30","1,010.30","1,010.30",0,1,0,Pass,-36.557,"-31,048.00","-3,894.67",402.135,"-34,540.54",12/3/2020,30/3/2020,1,19,26
MTWH61,FG-WHITE,PD63000841,FS63-001429,TWIN-L,21HM200-2,SO63001580,"1,010.00","1,010.00","1,010.00",0,1,0,Pass,-36.714,"-31,039.86","-3,638.02",0,"-34,677.87",12/3/2020,30/3/2020,1,19,26
MTWH61,FG-WHITE,PD63000842,FS63-001430,TWIN-L,21HM200-2,SO63001580,"1,010.00","1,010.00","1,010.00",0,1,0,Pass,-36.714,"-31,039.86","-3,638.02",0,"-34,677.87",12/3/2020,30/3/2020,1,19,26
MTYE20209,FG-COLOUR,PD63000992,FS63-001693,TWIN-L,21HM75-1,SO63001830,27,27.001,26,1.001,3.1,3.707,Fail,73.086,"1,617.66",295.309,0,"1,912.96",19/3/2020,30/3/2020,3,12,14
MTYE20592,FG-COLOUR,PD63000759,FS63-001320,TWIN-L,21HM200-3,SO63001428,105,105.002,103.1,1.902,2.1,1.811,Pass,22.962,"7,993.08","1,045.18",517.66,"9,555.92",3/3/2020,13/3/2020,1,11,12
MUBR17409,FG-COLOUR,PD63000762,FS63-001324,TWIN-L,21HM75-1,SO63001419,10,13.487,10.7,2.787,3.1,20.664,Fail,454.387,"5,841.45",823.464,120.469,"6,785.38",3/3/2020,21/3/2020,2,19,19
MUGN14680,FG-COLOUR,PD63000761,FS63-001323,TWIN-L,21HM200-3,SO63001419,205.7,228.345,225,3.345,2.1,1.465,Pass,7.543,"1,029.48","-7,398.72","9,122.00","2,752.76",4/3/2020,11/3/2020,1,8,9
MURD1335,FG-COLOUR,PD63000726,FS63-001270,TWIN-L,21HM200-3,SO63001351,155.9,155.9,153.3,2.6,2.1,1.668,Pass,4.347,"2,374.62","1,428.62",371.82,"4,175.06",10/3/2020,26/3/2020,2,17,28
MUYE20692,FG-COLOUR,PD63000948,FS63-001618,TWIN-L,21HM200-2,SO63001763,52.5,52.5,50,2.5,3.1,4.762,Fail,238.663,"24,439.23","2,468.23",342.534,"27,250.00",13/3/2020,23/3/2020,1,11,11
MVWH13127,FG-COL-WH,PD63000894,FS63-001541,TWIN-L,21HM200-4,SO63001697,307,307,303,4,2.1,1.303,Pass,-7.977,"-3,878.96",649.783,0,"-3,229.18",16/3/2020,30/3/2020,3,15,21
PXBL20896,FG-PM,PD63000832,FS63-001413,OT,21HM75-1,SO63001575,11.8,11.8,11.7,0.1,3.1,0.847,Pass,31.944,183.797,13.137,42.488,239.422,5/3/2020,12/3/2020,1,8,8
PXBR12205,FG-PM,PD63000860,FS63-001449,OT,21HM200-2,SO63001616,305,312.29,303.9,8.39,2.1,2.687,Fail,27.014,"6,012.09","2,347.75",0,"8,359.83",12/3/2020,23/3/2020,1,12,18
PXBR13465,FG-PM,PD63000869,FS63-001498,OT,21HM200-3,SO63001641,42.8,42.8,42.5,0.3,3.1,0.701,Pass,-1.781,-72.081,-53.622,64.583,-61.12,9/3/2020,13/3/2020,1,5,5
PXBR20895,FG-PM,PD63000834,FS63-001415,OT,21HM75-1,SO63001575,11.9,13.188,12.7,0.488,3.1,3.7,Fail,159.892,834.186,163.273,76.486,"1,073.95",5/3/2020,17/3/2020,1,13,13
PXBR2706,FG-PM,PD63000741,FS63-001286,OT,21HM75-1,SO63001350,10,12.333,11.2,1.133,3.1,9.187,Fail,287.472,"2,190.35",664.893,0,"2,855.25",28/2/2020,13/3/2020,1,15,15
PXGN16507,FG-PM,PD63001047,FS63-001779,OT,21HM75-1,SO63001972,11,11,10.7,0.3,3.1,2.727,Pass,16.087,243.63,82.55,-101.517,224.663,23/3/2020,26/3/2020,2,4,4
PXGN20884,FG-PM,PD63000831,FS63-001412,OT,21HM75-1,SO63001575,11.5,11.646,11.3,0.346,3.1,2.971,Pass,111.776,579.995,97.303,76.05,753.348,5/3/2020,17/3/2020,1,13,13
PXGN20892,FG-PM,PD63000833,FS63-001414,OT,21HM75-1,SO63001575,11.2,11.2,11.1,0.1,3.1,0.893,Pass,24.764,189.177,-46.168,110.803,253.812,5/3/2020,12/3/2020,1,8,8
PXGN21463,FG-PM,PD63000871,FS63-001506,OT,21HM75-1,SO63001640,5.5,5.5,5.4,0.1,3.1,1.818,Pass,3.872,226.728,313.088,-1.044,538.772,9/3/2020,12/3/2020,1,4,4
PXGY20298,FG-PM,PD63000789,FS63-001367,OT,21HM200-3,SO63001532,103,103,102,1,2.1,0.971,Pass,6.012,494.843,-108.109,370.414,757.148,4/3/2020,10/3/2020,1,7,7
PXPK21146,FG-PM,PD63000985,FS63-001679,OT,21HM75-1,SO63001843,32.7,33.029,32.6,0.429,3.1,1.299,Pass,27.15,437.017,63.857,81.606,582.48,17/3/2020,27/3/2020,1,11,11
PXVL20917,FG-PM,PD63000830,FS63-001411,OT,21HM75-1,SO63001575,11.6,11.6,11.4,0.2,3.1,1.724,Pass,57.933,583.273,24.686,149.062,757.021,5/3/2020,11/3/2020,1,7,7
PXVL21144,FG-PM,PD63000986,FS63-001680,OT,21HM75-1,SO63001843,11.8,11.928,11.5,0.428,3.1,3.588,Fail,93.314,709.374,91.532,134.784,935.69,17/3/2020,27/3/2020,1,11,11
PXWH13464,FG-PM,PD63000848,FS63-001436,OT,21HM75-1,SO63001584,30.7,32.348,31.4,0.948,3.1,2.931,Pass,4.222,792.991,201.423,-795.629,198.785,6/3/2020,18/3/2020,2,13,13
PXWH4430,FG-PM,PD63000760,FS63-001322,OT,21HM200-4,SO63001464,104.6,104.6,103.7,0.9,2.1,0.86,Pass,8.303,574.631,-191.924,438.949,821.656,3/3/2020,12/3/2020,1,10,10
PXWH4430,FG-PM,PD63000953,FS63-001624,OT,21HM200-4,SO63001786,103.7,103.7,101.9,1.8,2.1,1.736,Pass,5.958,315.629,-89.386,353.067,579.31,16/3/2020,21/3/2020,2,6,6
PXWH4462,FG-PM,PD63000778,FS63-001344,OT,21HM200-4,SO63001464,105,105,105,0,2.1,0,Pass,8.429,560.485,-243.3,411.89,729.075,3/3/2020,12/3/2020,1,10,10
PXYE19191,FG-PM,PD63001055,FS63-001795,OT,21HM75-1,SO63001967,32.2,32.2,31.7,0.5,3.1,1.553,Pass,4.647,70.251,-135.448,197.363,132.166,24/3/2020,30/3/2020,3,7,7
SE01BK09A,SBK,PD63000657,FS63-001168,TWIN-L,21TM500-1,Manual,200,200,199.2,0.8,2.1,0.4,Pass,2.58,"-1,658.65",-95.046,"2,250.69",496.993,21/2/2020,2/3/2020,1,11,11
SE10GN01A,SCOL,PD63001012,FS63-001719,TWIN-L,21HM500-1,Manual,250,250,250,0,2.1,0,Pass,-6.038,"-1,767.56",-150.188,0,"-1,917.75",19/3/2020,30/3/2020,3,12,13
SE10RD10A,SCOL,PD63000887,FS63-001523,TWIN-L,21HM200-3,Manual,250,250,245.2,4.8,2.1,1.92,Pass,17.883,"9,516.12","2,249.89",0,"11,766.00",12/3/2020,27/3/2020,2,16,18
SE40BL17A,SCOL,PD63000616,FS63-001045,TWIN-L,21HM200-3,Manual,"1,000.00","1,000.00",987.5,12.5,1,1.25,Fail,4.909,"5,939.82","4,317.62",-257.813,"9,999.63",26/2/2020,3/3/2020,1,7,15
SE40OR24A,SCOL,PD63000864,FS63-001453,TWIN-L,21HM200-3,Manual,50,50,49.3,0.7,3.1,1.4,Pass,31.449,"4,629.04",931.604,0,"5,560.64",13/3/2020,27/3/2020,2,15,22
SE40RD07A,SCOL,PD63000651,FS63-001108,TWIN-L,21HM200-3,Manual,100,100,97.6,2.4,2.1,2.4,Fail,15.541,"2,320.02",741.284,488,"3,549.30",10/3/2020,27/3/2020,2,18,36
SE40RD15A,SCOL,PD63000966,FS63-001652,TWIN-L,21HM200-3,Manual,100,100,100,0,2.1,0,Pass,1.4,"1,399.87",353.089,0,"1,752.96",18/3/2020,26/3/2020,1,9,10
SE40RD39A,SCOL,PD63000826,FS63-001407,TWIN-L,21HM200-3,Manual,250,250,239.8,10.2,2.1,4.08,Fail,13.693,"7,153.72","4,388.84",-43.78,"11,498.78",5/3/2020,13/3/2020,2,9,9
SE40RD39A,SCOL,PD63000984,FS63-001678,TWIN-L,21HM200-3,Manual,100,100,98.9,1.1,2.1,1.1,Pass,3.688,753.107,544.885,-20.79,"1,277.20",19/3/2020,27/3/2020,2,9,11
SE40YE07A,SCOL,PD63000901,FS63-001548,TWIN-L,21HM200-1,Manual,"1,000.00","1,000.00","1,000.00",0,1,0,Pass,-20.053,"-51,977.64","-5,115.25",0,"-57,092.88",19/3/2020,30/3/2020,1,12,20
SE40YE10A,SCOL,PD63000735,FS63-001279,TWIN-L,21HM200-3,Manual,500,500,495.6,4.4,2.1,0.88,Pass,3.558,"3,634.90","3,242.38",0,"6,877.28",28/2/2020,6/3/2020,2,8,8
SE40YE12A,SCOL,PD63000736,FS63-001280,TWIN-L,21HM200-3,Manual,200,200,197.2,2.8,2.1,1.4,Pass,8.02,"3,216.76","1,503.15",0,"4,719.91",28/2/2020,6/3/2020,1,8,8
SE40YE12A,SCOL,PD63000783,FS63-001361,TWIN-L,21HM200-1,Manual,250,250,250,0,2.1,0,Pass,-19.366,"-13,170.98","-1,278.81",0,"-14,449.79",13/3/2020,30/3/2020,1,18,27
SE40YE69A,SCOL,PD63001011,FS63-001718,TWIN-L,21HM200-2,Manual,500,500,494.6,5.4,2.1,1.08,Pass,-5.344,"-10,913.13","1,262.86",0,"-9,650.26",19/3/2020,30/3/2020,1,12,13
SE50GN01A,SCOL,PD63000910,FS63-001557,TWIN-L,21HM200-2,Manual,415.878,413.7,405,8.7,2.1,2.103,Fail,43.652,"31,724.02","-54,902.13","60,350.56","37,172.45",12/3/2020,27/3/2020,1,16,17
SE50GN01A,SCOL,PD63000982,FS63-001676,TWIN-L,21HM200-2,Manual,400,399.6,397.5,2.1,2.1,0.526,Pass,23.115,"17,316.29","-3,651.70","5,655.04","19,319.64",17/3/2020,30/3/2020,3,14,14
SE50YE04A,SCOL,PD63000717,FS63-001267,TWIN-L,21HM200-3,Manual,250,250,250,0,2.1,0,Pass,-12.631,"-7,503.61",-29.216,0,"-7,532.82",2/3/2020,6/3/2020,2,5,9
SE60BR04A,SCOL,PD63001009,FS63-001715,TWIN-L,21HM200-2,Manual,225,0.01,0.01,0,2.1,0,Pass,-20.799,-0.527,-0.818,1.044,-0.301,19/3/2020,23/3/2020,4,5,6
SIBK57A,SBK,PD63001000,FS63-001701,OT,21HM75-1,Manual,25,25,24.8,0.2,3.1,0.8,Pass,-10.992,-30.871,-6.81,0,-37.681,18/3/2020,21/3/2020,2,4,4
SIRD01A,SCOL,PD63001025,FS63-001732,OT,21HM10-1,Manual,3,3,2.9,0.1,3.1,3.333,Fail,10.659,17.045,7.225,0,24.27,19/3/2020,21/3/2020,2,3,3
SPXBL19917,SCO,PD63000924,FS63-001584,OT,21HM10-1,Manual,3.866,3.866,3.7,0.166,3.1,4.294,Fail,48.35,241.636,15.976,59.744,317.356,12/3/2020,19/3/2020,2,8,8
SPXBL19934,SCO,PD63000927,FS63-001587,OT,21HM10-1,Manual,3,3,2.9,0.1,3.1,3.333,Fail,54.609,259.94,81.718,0,341.658,12/3/2020,19/3/2020,2,8,8
SPXBL20053,SCO,PD63000925,FS63-001585,OT,21HM10-1,Manual,2.901,2.901,2.7,0.201,3.1,6.929,Fail,99.04,375.732,64.285,58.245,498.262,12/3/2020,19/3/2020,2,8,8
SPXBL20112,SCO,PD63000926,FS63-001586,OT,21HM75-1,Manual,7.201,7.201,7,0.201,3.1,2.791,Pass,33.633,480.196,-988.821,"1,198.36",689.736,12/3/2020,19/3/2020,2,8,8
SPXOR19898,SCO,PD63000771,FS63-001337,OT,21HM10-1,Manual,2.45,2.45,2.4,0.05,3.1,2.041,Pass,53.614,115.935,-3.251,36.089,148.773,5/3/2020,13/3/2020,1,9,11
SRGPP08,SRM,PD63000917,FS63-001576,OT,25PM500-2,Manual,"3,000.00","3,000.00","3,000.00",0,0.5,0,Pass,1.313,"1,315.30",161.231,0,"1,476.53",16/3/2020,21/3/2020,2,6,11
SRHDP18,SRM,PD63000712,FS63-001262,OT,25PM500-2,Manual,"6,750.00","6,750.00","6,750.00",0,0.5,0,Pass,-1.795,"-9,439.99",-872.543,"6,646.66","-3,665.87",4/3/2020,20/3/2020,2,17,23
SRHDP18,SRM,PD63000713,FS63-001263,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-4.83,"-8,332.88",660.73,0,"-7,672.15",28/2/2020,10/3/2020,1,12,13
SRHDP18,SRM,PD63000714,FS63-001264,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,0.906,"-7,154.54",-515.306,"9,108.39","1,438.54",3/3/2020,20/3/2020,3,18,23
SRHDP18,SRM,PD63000715,FS63-001265,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-3.096,"-5,683.50",765.056,0,"-4,918.45",3/3/2020,27/3/2020,5,25,30
SRLDP05,SRM,PD63000756,FS63-001317,OT,25MF600-1,Manual,"3,000.00","3,000.00","3,000.00",0,0.5,0,Pass,-1.957,"-2,491.48",442.594,0,"-2,048.89",3/3/2020,24/3/2020,2,22,23
SRLDP20,SRM,PD63000653,FS63-001110,OT,25PM500-3,Manual,"7,200.00","7,200.00","7,200.00",0,0.5,0,Pass,-3.646,"-13,167.44",132.778,0,"-13,034.66",21/2/2020,4/3/2020,2,13,13
SRLDP20,SRM,PD63000655,FS63-001111,OT,25PM500-3,Manual,"5,000.00","5,000.00","5,000.00",0,0.5,0,Pass,-3.169,"-8,511.44",642.816,0,"-7,868.62",21/2/2020,9/3/2020,4,18,18
SRLDP20,SRM,PD63000867,FS63-001496,OT,25MF600-1,Manual,"5,000.00","5,000.00","5,000.00",0,0.5,0,Pass,-2.775,"-7,988.40","1,098.06",0,"-6,890.34",12/3/2020,30/3/2020,1,19,22
SRLDP20,SRM,PD63000868,FS63-001497,OT,25MF600-1,Manual,"5,000.00","5,000.00","5,000.00",0,0.5,0,Pass,-2.701,"-7,890.32","1,183.41",0,"-6,706.91",12/3/2020,26/3/2020,1,15,18
SRLLP20,SRM,PD63000615,FS63-001043,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-4.056,"-7,220.87",660.73,0,"-6,560.14",20/2/2020,2/3/2020,1,12,14
SRLLP20,SRM,PD63000659,FS63-001171,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-4.485,"-7,591.35",338.269,0,"-7,253.08",27/2/2020,3/3/2020,1,6,12
SRLLP20,SRM,PD63000660,FS63-001172,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-4.901,"-7,950.95",25.291,0,"-7,925.66",27/2/2020,5/3/2020,2,8,14
SRLLP20,SRM,PD63000661,FS63-001173,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-5.09,"-8,114.39",-116.971,0,"-8,231.36",2/3/2020,5/3/2020,1,4,14
SRLLP20,SRM,PD63000928,FS63-001588,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-6.837,"-8,844.24","-2,212.97",0,"-11,057.21",12/3/2020,30/3/2020,1,19,19
SRLLP20,SRM,PD63000929,FS63-001589,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-3.784,"-3,907.56","-2,212.97",0,"-6,120.53",12/3/2020,30/3/2020,1,19,19
SRLLP20,SRM,PD63000930,FS63-001590,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-3.784,"-3,907.56","-2,212.97",0,"-6,120.53",12/3/2020,30/3/2020,1,19,19
SRNYP16,SRM,PD63000738,FS63-001282,OT,25PM500-1,Manual,200,200,200,0,2.1,0,Pass,1.812,217.93,189.683,0,407.613,28/2/2020,5/3/2020,2,7,7
SRPBP02,SRM,PD63000681,FS63-001216,OT,25PM500-1,Manual,100,100,100,0,2.1,0,Pass,5.19,520.333,75.873,0,596.206,4/3/2020,6/3/2020,1,3,12
SRPPHP11,SRM,PD63000947,FS63-001617,OT,25PM500-2,Manual,"5,000.00","5,000.00","5,000.00",0,0.5,0,Pass,-1.786,"-4,155.35",845.328,0,"-3,310.03",13/3/2020,24/3/2020,6,12,12
SRPPHP25,SRM,PD63000961,FS63-001646,OT,25PM500-2,Manual,"1,300.00","1,300.00","1,300.00",0,1,0,Pass,-2.288,"-1,212.83",75.873,0,"-1,136.95",25/3/2020,30/3/2020,1,6,15
SRPTP01,SRM,PD63000613,FS63-001040,OT,25PM500-3,Manual,"5,500.00","5,500.00","5,500.00",0,0.5,0,Pass,-1.784,"-2,957.04",-180.199,0,"-3,137.24",24/2/2020,2/3/2020,1,8,14
SRPTP01,SRM,PD63000987,FS63-001681,OT,25PM500-2,Manual,"5,500.00","5,500.00","5,500.00",0,0.5,0,Pass,-4.623,"-5,626.72","-2,503.82",0,"-8,130.54",17/3/2020,30/3/2020,1,14,14
SRPTP05,SRM,PD63000742,FS63-001288,OT,25PM500-1,Manual,"4,500.00","4,500.00","4,500.00",0,0.5,0,Pass,-0.789,-588.42,-512.145,0,"-1,100.57",2/3/2020,9/3/2020,1,8,11
SXBK09A,SBK,PD63000855,FS63-001443,OT,21HM200-1,Manual,100,100,99.8,0.2,2.1,0.2,Pass,60.473,"1,181.10",300.848,0,"1,481.95",6/3/2020,19/3/2020,2,14,14
SXBK09A,SBK,PD63000916,FS63-001575,OT,21HM200-1,Manual,200,200,198.8,1.2,2.1,0.6,Pass,7.328,271.55,86.143,0,357.693,13/3/2020,19/3/2020,2,7,9
