MTWH61,FG-WHITE,PD63001703,FS63-003093,TWIN-L,21HM200-2,SO63003285,900,900,875,25,1,2.778,Fail,19.254,"-14,769.99","-1,743.43","32,143.26","15,629.84",27/5/2020,15/6/2020,1,20,20
MTYE20263,FG-COLOUR,PD63001814,FS63-003294,TWIN-L,21HM75-1,SO63003519,26,26,25.3,0.7,3.1,2.692,Pass,21.863,695.28,265.415,0,960.695,10/6/2020,16/6/2020,1,7,8
MUGY15619,FG-COLOUR,PD63001628,FS63-002908,TWIN-L,21HM75-1,SO63003127,52.799,57.33,56,1.33,3.1,2.32,Pass,135.485,"8,058.10",874.344,95.188,"9,027.64",19/5/2020,1/6/2020,1,14,14
MVBL12449,FG-COLOUR,PD63001684,FS63-003067,TWIN-L,21HM200-3,SO63003272,52.1,52.1,50.7,1.4,3.1,2.687,Pass,108.366,"5,854.28",536.552,253.98,"6,644.81",27/5/2020,5/6/2020,1,10,11
MVBR12454,FG-COLOUR,PD63001685,FS63-003068,TWIN-L,21HM200-3,SO63003272,52.4,52.4,51.3,1.1,3.1,2.099,Pass,60.801,"3,412.75",384.996,178.471,"3,976.22",27/5/2020,4/6/2020,4,9,10
PXBL19513,FG-PM,PD63001712,FS63-003117,OT,21HM75-1,SO63003317,11,11.001,10.9,0.101,3.1,0.918,Pass,56.142,237.622,12.521,53.915,304.058,5/6/2020,10/6/2020,3,6,14
PXBL20193,FG-PM,PD63001789,FS63-003246,OT,21HM75-1,SO63003462,11,11.001,10.9,0.101,3.1,0.918,Pass,19.699,224.347,60.041,0,284.388,6/6/2020,12/6/2020,1,7,8
PXBL20560,FG-PM,PD63001697,FS63-003087,OT,21HM75-1,SO63003288,42.9,42.9,42.2,0.7,3.1,1.632,Pass,18.049,771.93,-129.143,395.195,"1,037.98",27/5/2020,9/6/2020,1,14,14
PXBL20560,FG-PM,PD63001942,FS63-003509,OT,21HM200-2,SO63003822,62,62,61.1,0.9,2.1,1.452,Pass,-1.481,-138.267,14.953,0,-123.314,24/6/2020,29/6/2020,1,6,7
PXBR12205,FG-PM,PD63001725,FS63-002609,OT,21HM200-1,PD63001484,311.209,311.209,304.6,6.609,2.1,2.124,Fail,43.124,"9,696.13","2,445.64","1,337.40","13,479.16",1/6/2020,5/6/2020,5,5,9
PXBR20895,FG-PM,PD63001745,FS63-003155,OT,21HM75-1,SO63003368,11.5,11.853,11.6,0.253,3.1,2.134,Pass,149.448,710.334,74.303,132.218,916.855,2/6/2020,12/6/2020,1,11,12
PXGN16507,FG-PM,PD63001869,FS63-003394,OT,21HM10-1,SO63003637,5.7,5.7,5.6,0.1,3.1,1.754,Pass,123.291,401.379,-6.23,44.583,439.732,16/6/2020,23/6/2020,2,8,8
PXGN19192,FG-PM,PD63001874,FS63-003402,OT,21HM75-1,SO63003641,21.7,21.7,21.6,0.1,3.1,0.461,Pass,23.888,224.781,-41.305,107.361,290.837,18/6/2020,23/6/2020,2,6,8
PXGN19512,FG-PM,PD63001706,FS63-003102,OT,21HM75-1,SO63003263,11.8,11.8,11.5,0.3,3.1,2.542,Pass,119.163,579.93,134.573,27.372,741.875,27/5/2020,4/6/2020,4,9,9
PXGY20298,FG-PM,PD63001689,FS63-003073,OT,21HM200-2,SO63003259,105.7,105.7,102.7,3,2.1,2.838,Fail,0.001,-282.292,72.447,209.934,0.089,27/5/2020,9/6/2020,2,14,15
PXGY20298,FG-PM,PD63001744,FS63-003154,OT,21HM200-2,SO63003365,85,85.002,84.3,0.702,2.1,0.826,Pass,3.536,233.941,134.202,0,368.143,2/6/2020,10/6/2020,2,9,10
PXGY21260,FG-PM,PD63001641,FS63-002926,OT,21HM200-2,SO63003133,42.5,42.501,41.3,1.201,3.1,2.826,Pass,-2.731,-199.878,-466.138,578.962,-87.054,20/5/2020,4/6/2020,4,16,16
PXOR19673,FG-PM,PD63001705,FS63-003100,OT,21HM75-1,SO63003263,32.7,32.7,32.2,0.5,3.1,1.529,Pass,7.43,313.235,-166.116,361.205,508.324,27/5/2020,9/6/2020,5,14,14
PXOR19673,FG-PM,PD63001943,FS63-003510,OT,21HM200-3,SO63003822,31.2,31.2,30.9,0.3,3.1,0.962,Pass,4.845,190.688,-340.012,467.442,318.118,24/6/2020,29/6/2020,1,6,7
PXPK19195,FG-PM,PD63001871,FS63-003396,OT,21HM75-1,SO63003641,21.001,21.001,20.7,0.301,3.1,1.433,Pass,18.268,226.333,-80.369,163.865,309.829,16/6/2020,23/6/2020,2,8,8
PXPK19515,FG-PM,PD63001710,FS63-003115,OT,21HM75-1,SO63003317,11,11,11,0,3.1,0,Pass,46.436,321.093,30.845,55.888,407.826,5/6/2020,10/6/2020,3,6,14
PXPK21496,FG-PM,PD63001759,FS63-003188,OT,21HM75-1,SO63003389,11,11,10.9,0.1,3.1,0.909,Pass,60.218,977.041,254.224,-248.324,982.941,4/6/2020,10/6/2020,6,7,7
PXRD19902,FG-PM,PD63001822,FS63-003309,OT,21HM75-1,SO63003477,11,11,10.7,0.3,3.1,2.727,Pass,63.677,191.997,53.468,854.95,"1,100.42",10/6/2020,15/6/2020,1,6,6
PXVL18511,FG-PM,PD63001735,FS63-003131,OT,21HM75-1,SO63003328,31,32.621,31.7,0.921,3.1,2.823,Pass,36.354,834.664,262.844,0,"1,097.51",29/5/2020,10/6/2020,3,13,13
PXWH18501,FG-PM,PD63001638,FS63-002921,OT,21HM200-5,SO63003133,204.9,204.9,203.5,1.4,2.1,0.683,Pass,6.96,696.768,76.067,198.988,971.823,25/5/2020,9/6/2020,5,16,22
PXWH18501,FG-PM,PD63001696,FS63-003086,OT,21HM200-4,SO63003288,410,410,406.9,3.1,2.1,0.756,Pass,9.928,"2,049.01",722.819,0,"2,771.83",27/5/2020,15/6/2020,1,20,20
PXWH18501,FG-PM,PD63001940,FS63-003507,OT,21HM200-4,SO63003822,204.4,204.4,203.3,1.1,2.1,0.538,Pass,10.473,"1,090.28",-343.003,713.61,"1,460.89",24/6/2020,29/6/2020,1,6,7
PXWH18533,FG-PM,PD63001635,FS63-002917,OT,21HM200-5,SO63003133,105.1,105.1,104.4,0.7,2.1,0.666,Pass,19.907,"1,236.39",288,85.194,"1,609.58",20/5/2020,5/6/2020,2,17,18
PXWH18533,FG-PM,PD63001913,FS63-003451,OT,21HM75-1,SO63003732,32.4,32.4,32.1,0.3,3.1,0.926,Pass,11.583,203.737,-256.548,340.777,287.966,18/6/2020,24/6/2020,2,7,7
PXWH4430,FG-PM,PD63001742,FS63-003152,OT,21HM200-2,SO63003359,155.6,155.5,153.6,1.9,2.1,1.222,Pass,5.689,520.886,75.34,238.927,835.153,2/6/2020,10/6/2020,2,9,10
PXWH4462,FG-PM,PD63001668,FS63-003039,OT,21HM200-2,SO63003239,103.2,103.2,100.7,2.5,2.1,2.422,Fail,13.477,716.018,136.63,263.066,"1,115.71",25/5/2020,5/6/2020,1,12,12
PXWH4462,FG-PM,PD63001833,FS63-003333,OT,21HM200-4,SO63003544,205.7,205.7,204.2,1.5,2.1,0.729,Pass,12.79,"1,608.05",481.45,57.546,"2,147.05",11/6/2020,19/6/2020,1,9,10
PXYE12473,FG-PM,PD63001775,FS63-003219,OT,21HM75-1,SO63003435,21.8,21.801,21.5,0.301,3.1,1.381,Pass,38.318,487.083,10.198,139.027,636.308,8/6/2020,13/6/2020,1,6,9
PXYE12473,FG-PM,PD63001924,FS63-003472,OT,21HM75-1,SO63003750,21.501,21.501,21.1,0.401,3.1,1.865,Pass,29.448,356.712,7.345,115.856,479.913,23/6/2020,27/6/2020,2,5,9
PXYE12473,FG-PM,PD63001976,FS63-003552,OT,21HM75-1,SO63003880,26.101,26.101,25.8,0.301,3.1,1.153,Pass,6.68,86.471,-38.328,84.961,133.104,26/6/2020,29/6/2020,1,4,5
PXYE18221,FG-PM,PD63001941,FS63-003508,OT,21HM200-3,SO63003822,63.9,63.9,63.4,0.5,2.1,0.782,Pass,17.591,"1,201.01",82.075,-83.188,"1,199.90",24/6/2020,29/6/2020,1,6,7
PXYE19191,FG-PM,PD63001637,FS63-002920,OT,21HM200-2,SO63003133,42.7,42.7,41.2,1.5,3.1,3.513,Fail,4.991,42.303,-10.264,152.894,184.933,20/5/2020,4/6/2020,4,16,17
PXYE19191,FG-PM,PD63001818,FS63-003298,OT,21HM200-1,SO63003513,42.2,42.602,41.5,1.102,3.1,2.587,Pass,59.449,"1,632.05",478.895,107.925,"2,218.87",10/6/2020,19/6/2020,1,10,11
PXYE19191,FG-PM,PD63001870,FS63-003395,OT,21HM200-1,SO63003641,52,52,51.6,0.4,3.1,0.769,Pass,12.27,435.054,134.389,0,569.443,16/6/2020,23/6/2020,2,8,8
PXYE19511,FG-PM,PD63001709,FS63-003114,OT,21HM75-1,SO63003317,11,11,10.9,0.1,3.1,0.909,Pass,18.9,190.687,59.417,0,250.104,5/6/2020,10/6/2020,3,6,14
PXYE20058,FG-PM,PD63001927,FS63-003476,OT,21HM200-3,SO63003775,125,125,123.9,1.1,2.1,0.88,Pass,3.31,760.794,397.695,-278.88,879.609,23/6/2020,29/6/2020,1,7,8
SE01BK09A,SBK,PD63001845,FS63-003346,TWIN-L,21TM500-1,Manual,300,300,299.3,0.7,2.1,0.233,Pass,-19.18,"-6,033.19","-2,085.28","1,926.50","-6,191.96",12/6/2020,23/6/2020,2,12,13
SE10BK09A,SBK,PD63001675,FS63-003047,TWIN-L,21HM75-1,Manual,50,50,49.9,0.1,3.1,0.2,Pass,60.728,"3,114.41",307.706,0,"3,422.12",1/6/2020,8/6/2020,4,8,15
SE10GN01A,SCOL,PD63001847,FS63-003349,TWIN-L,21TM500-1,Manual,250,250,249.8,0.2,2.1,0.08,Pass,-13.507,"-3,442.93","-12,019.29","10,817.48","-4,644.74",12/6/2020,22/6/2020,1,11,12
SE25VL09A,SCOL,PD63001956,FS63-003524,TWIN-L,21HM200-2,Manual,200,200,197.9,2.1,2.1,1.05,Pass,-2.292,"-2,662.83",-52.454,-39.744,"-2,755.03",27/6/2020,29/6/2020,1,3,6
SE40BK09A,SBK,PD63001574,FS63-002807,TWIN-L,21HM200-3,Manual,100,100,96.9,3.1,2.1,3.1,Fail,27.949,"3,186.03",720.054,-13.745,"3,892.34",20/5/2020,5/6/2020,5,17,26
SE40BK09A,SBK,PD63001846,FS63-003347,TWIN-L,21HM200-2,Manual,100,100,98.4,1.6,2.1,1.6,Pass,42.23,"4,807.49","1,575.16",-15.32,"6,367.33",12/6/2020,22/6/2020,1,11,12
SE40RD06A,SCOL,PD63001753,FS63-003167,TWIN-L,21HM200-3,Manual,100,100,99.3,0.7,2.1,0.7,Pass,5.025,"1,076.60",651.714,0,"1,728.32",5/6/2020,10/6/2020,2,6,9
SE40RD56A,SCOL,PD63001690,FS63-003078,TWIN-L,21HM200-2,Manual,200,200,197.4,2.6,2.1,1.3,Pass,8.416,"8,832.68","3,008.91",0,"11,841.59",27/5/2020,10/6/2020,6,15,15
SE40YE07A,SCOL,PD63001722,FS63-002600,TWIN-L,21HM200-2,PD63001476,500,500,495.6,4.4,2.1,0.88,Pass,14.751,"-9,118.65",34.264,"29,897.94","20,813.56",1/6/2020,2/6/2020,2,2,6
SE40YE10A,SCOL,PD63001723,FS63-002601,TWIN-L,21HM200-2,PD63001477,500,500,495.4,4.6,2.1,0.92,Pass,13.406,"-4,802.57",283.522,"30,428.31","25,909.27",1/6/2020,2/6/2020,2,2,6
SE40YE10A,SCOL,PD63001858,FS63-003372,TWIN-L,21HM200-2,Manual,500,500,495.7,4.3,2.1,0.86,Pass,-4.986,"-8,004.47","-1,872.00",0,"-9,876.48",13/6/2020,23/6/2020,2,11,12
SE40YE11A,SCOL,PD63001733,FS63-002764,TWIN-L,21HM200-2,PD63001555,150,150,148.6,1.4,2.1,0.933,Pass,12.113,"-3,206.12",-125.402,"9,032.34","5,700.81",1/6/2020,4/6/2020,4,4,7
SE40YE17A,SCOL,PD63001779,FS63-003228,TWIN-L,21HM75-1,Manual,25.1,25.1,24.4,0.7,3.1,2.789,Pass,-13.009,"5,074.27","-26,360.03","17,500.00","-3,785.76",5/6/2020,10/6/2020,2,6,6
SE40YE69A,SCOL,PD63001693,FS63-003082,TWIN-L,21HM200-2,Manual,"1,000.00","1,000.00","1,000.00",0,1,0,Pass,-7.946,"-21,608.28","-8,149.68",0,"-29,757.96",4/6/2020,16/6/2020,1,13,21
SE40YE69A,SCOL,PD63001708,FS63-003109,TWIN-L,21HM200-1,Manual,"1,000.00","1,000.00",969.2,30.8,1,3.08,Fail,-4.301,"-18,082.44","2,470.00",0,"-15,612.43",4/6/2020,19/6/2020,2,16,23
SE50YE04A,SCOL,PD63001728,FS63-002765,TWIN-L,21HM200-2,PD63001556,250,250,247.3,2.7,2.1,1.08,Pass,14.911,"-5,952.61",-215.784,"14,935.66","8,767.26",1/6/2020,5/6/2020,5,5,9
SE60BR02A,SCOL,PD63001738,FS63-003136,TWIN-L,21HM200-2,Manual,100,100,99.2,0.8,2.1,0.8,Pass,-0.398,"1,172.57",179.783,"-1,415.97",-63.622,4/6/2020,9/6/2020,4,6,12
SE60BR04A,SCOL,PD63001777,FS63-003221,TWIN-L,21HM200-1,Manual,200,200,197.6,2.4,2.1,1.2,Pass,-9.75,"-1,903.42",-761.819,-293.81,"-2,959.05",12/6/2020,19/6/2020,2,8,15
SIBK57A,SBK,PD63001863,FS63-003379,OT,21HM75-1,Manual,25,25,24.8,0.2,3.1,0.8,Pass,36.554,99.421,26.255,0,125.676,13/6/2020,18/6/2020,3,6,7
SIYE04A,SCOL,PD63001704,FS63-003099,OT,21HM10-1,Manual,3,3,2.5,0.5,3.1,16.667,Fail,"3,458.35",-0.596,3.589,655.374,658.367,27/5/2020,2/6/2020,2,7,7
SIYE04A,SCOL,PD63001862,FS63-003378,OT,21HM10-1,Manual,6,6,5.8,0.2,3.1,3.333,Fail,69.659,-1.199,31.964,0,30.765,13/6/2020,19/6/2020,2,7,8
SRHDP18,SRM,PD63001679,FS63-003052,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,10.364,"14,799.39",-50.582,0,"14,748.81",29/5/2020,15/6/2020,3,18,21
SRHDP18,SRM,PD63001682,FS63-003063,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,10.55,"14,941.04",72.712,0,"15,013.75",18/6/2020,24/6/2020,2,7,30
SRLDP05,SRM,PD63001642,FS63-002934,OT,25PM500-2,Manual,"4,000.00","4,000.00","4,000.00",0,0.5,0,Pass,-3.105,"-4,972.40",760.841,0,"-4,211.56",2/6/2020,15/6/2020,1,14,27
SRLDP20,SRM,PD63001676,FS63-003048,OT,25PM500-2,Manual,"5,000.00","5,000.00","5,000.00",0,0.5,0,Pass,-1.366,"-4,773.53","1,638.65",0,"-3,134.88",2/6/2020,12/6/2020,1,11,18
SRLDP20,SRM,PD63001677,FS63-003049,OT,25PM500-2,Manual,"6,750.00","6,750.00","6,750.00",0,0.5,0,Pass,-2.715,"-9,209.66",796.67,0,"-8,412.99",6/6/2020,23/6/2020,2,18,29
SRLLP05-2,SRM,PD63001902,FS63-003438,OT,25PM500-2,Manual,400,400,400,0,2.1,0,Pass,-4.314,-439.59,-37.937,0,-477.527,20/6/2020,24/6/2020,2,5,8
SRLLP20,SRM,PD63001546,FS63-002755,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,0.291,-483.218,888.35,0,405.132,22/5/2020,5/6/2020,5,15,30
SRLLP20,SRM,PD63001594,FS63-002839,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-0.233,-899.441,575.373,0,-324.068,22/5/2020,5/6/2020,1,15,24
SRLLP20,SRM,PD63001884,FS63-003412,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-0.566,"-1,286.51",499.499,0,-787.012,16/6/2020,29/6/2020,3,14,14
SRNYP16,SRM,PD63001966,FS63-003537,OT,25PM500-2,Manual,200,200,200,0,2.1,0,Pass,0,0,0,0,0,27/6/2020,29/6/2020,1,3,5
SRPPHP11,SRM,PD63001603,FS63-002862,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,-7.07,"-22,520.55",275.866,"9,600.73","-12,643.95",15/5/2020,8/6/2020,1,25,25
SRPPHP11,SRM,PD63001732,FS63-002863,OT,25PM500-1,PD63001604,"5,250.00","5,250.00","5,250.00",0,0.5,0,Pass,6.052,"2,801.40","2,438.26","5,582.58","10,822.23",1/6/2020,15/6/2020,1,15,19
SRPPHP20,SRM,PD63001739,FS63-003138,OT,25PM500-1,SO63003344,"2,006.40","2,006.40","2,006.00",0.4,1,0.02,Pass,3.477,"2,270.81",-239.689,205.205,"2,236.33",6/6/2020,10/6/2020,2,5,13
SRPPHP20,SRM,PD63001831,FS63-003319,OT,25PM500-1,Manual,60,60,60,0,2.1,0,Pass,2.82,31.274,27.215,0,58.489,11/6/2020,16/6/2020,1,6,7
SRPPHP25,SRM,PD63001694,FS63-003083,OT,25PM500-2,Manual,"1,300.00","1,300.00","1,300.00",0,1,0,Pass,-3.267,"-2,055.16",474.208,0,"-1,580.95",12/6/2020,16/6/2020,1,5,21
SRPPHP25,SRM,PD63001729,FS63-002773,OT,25PM500-1,PD63001560,"1,300.00","1,300.00","1,300.00",0,1,0,Pass,3.285,0.005,0,"1,589.71","1,589.71",1/6/2020,5/6/2020,4,5,9
SRPPHP25,SRM,PD63001889,FS63-003422,OT,25PM500-2,Manual,"1,300.00","1,300.00","1,300.00",0,1,0,Pass,-4.025,"-2,251.31",303.493,0,"-1,947.81",20/6/2020,26/6/2020,2,7,11
SRPTP01,SRM,PD63001692,FS63-003081,OT,25PM500-2,Manual,"5,500.00","5,500.00","5,500.00",0,0.5,0,Pass,-6.241,"-10,803.86",170.715,0,"-10,633.14",6/6/2020,29/6/2020,3,24,34
SXBK57A,SBK,PD63001811,FS63-003285,OT,21HM75-1,Manual,25,25,24.9,0.1,3.1,0.4,Pass,17.65,94.836,26.907,0,121.743,10/6/2020,18/6/2020,3,9,10
SXBL05A,SCOL,PD63001743,FS63-003153,OT,21HM200-2,Manual,200,200,199.5,0.5,2.1,0.25,Pass,4.232,317.685,100.983,0,418.668,2/6/2020,13/6/2020,1,12,13
SXRD07A,SCOL,PD63001856,FS63-003364,OT,21HM10-1,Manual,4,4,3.9,0.1,3.1,2.5,Pass,108.483,122.297,31.217,1,154.514,12/6/2020,19/6/2020,2,8,8
SXRD36A,SCOL,PD63001665,FS63-003034,OT,21HM75-1,Manual,25,25.279,25,0.279,3.1,1.104,Pass,40.937,"1,123.36",785.543,0,"1,908.90",25/5/2020,12/6/2020,2,19,19
SXRD36A,SCOL,PD63001844,FS63-003345,OT,21HM200-2,Manual,50,50,49.8,0.2,3.1,0.4,Pass,5.954,412.35,140.747,0,553.097,11/6/2020,18/6/2020,3,8,8
SXVL04A,SCOL,PD63001848,FS63-003350,OT,21HM200-1,Manual,200,200,199.4,0.6,2.1,0.3,Pass,17.069,"1,911.06",523.248,0,"2,434.30",11/6/2020,19/6/2020,1,9,9
SXYE03A,SCOL,PD63001774,FS63-003218,OT,21HM75-1,Manual,25,25,24.9,0.1,3.1,0.4,Pass,2.801,2.972,30.635,0,33.607,5/6/2020,10/6/2020,2,6,6
